,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0,2018-05-12 18:10:56.272479,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:56.485689,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:56.694334,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:56.903172,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:57.111753,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:57.312415,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:57.514566,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:57.722154,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:57.922612,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:58.131488,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:58.344418,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:58.541087,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:58.742445,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:58.942093,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:59.143286,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:59.352381,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:59.565211,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:59.762646,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:10:59.976108,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:11:00.171285,-0.00282631359413,3.4886736946e-05,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:00.384364,-6.45881754358e-07,0.000104654895991,0.0,0.0,0.0,0.0,1.0
0,2018-05-12 18:11:00.585196,0.005650689543,0.000244191214082,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-05-12 18:11:00.781388,0.00847700313713,0.000209304477136,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-05-12 18:11:00.982304,0.0141296303254,0.000279077951028,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-05-12 18:11:01.195143,0.0197719261605,-6.95768585737e-05,0.0,0.0,0.0,-0.0555145898963,0.998457876081
0,2018-05-12 18:11:01.404238,0.028228270264,-0.000696980200726,0.0,0.0,0.0,-0.0739898493376,0.997258994542
0,2018-05-12 18:11:01.605325,0.0366555909985,-0.00163700987544,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-05-12 18:11:01.815617,0.0478576577077,-0.00316735340269,0.0,0.0,0.0,-0.116989230196,0.993133183424
0,2018-05-12 18:11:02.015044,0.0561724249027,-0.00483109528282,0.0,0.0,0.0,-0.13535537597,0.990797114548
0,2018-05-12 18:11:02.215931,0.0644199002125,-0.00680151187979,0.0,0.0,0.0,-0.153675125639,0.988121427639
0,2018-05-12 18:11:02.411663,0.0725887765742,-0.00907590180638,0.0,0.0,0.0,-0.171942199697,0.985107039851
0,2018-05-12 18:11:02.624648,0.0833176798557,-0.0126422562818,0.0,0.0,0.0,-0.184087891957,0.982909786315
0,2018-05-12 18:11:02.836336,0.0939552847344,-0.016472349272,0.0,0.0,0.0,-0.196205539208,0.980562790638
0,2018-05-12 18:11:03.043166,0.101821676046,-0.0196383054129,0.0,0.0,0.0,-0.202253268882,0.979333250343
0,2018-05-12 18:11:03.255629,0.112310197794,-0.0238595802675,0.0,0.0,0.0,-0.214325388643,0.976762318982
0,2018-05-12 18:11:03.464848,0.127711319304,-0.0309602153421,0.0,0.0,0.0,-0.214325388643,0.976762318982
0,2018-05-12 18:11:03.665638,0.13545511366,-0.0344152174421,0.0,0.0,0.0,-0.220349318942,0.975421025836
0,2018-05-12 18:11:03.861823,0.15076742167,-0.0417054016396,0.0,0.0,0.0,-0.220349318942,0.975421025836
0,2018-05-12 18:11:04.076063,0.166079729679,-0.0489955858371,0.0,0.0,0.0,-0.220349318942,0.975421025836
0,2018-05-12 18:11:04.277069,0.176287935019,-0.0538557086354,0.0,0.0,0.0,-0.220349318942,0.975421025836
0,2018-05-12 18:11:04.485744,0.194045957053,-0.0625807684423,0.0,0.0,0.0,-0.214325388643,0.976762318982
0,2018-05-12 18:11:04.684947,0.21941455996,-0.0750451395951,0.0,0.0,0.0,-0.202253268882,0.979333250343
0,2018-05-12 18:11:04.894112,0.24264594303,-0.0854101458952,0.0,0.0,0.0,-0.196205539208,0.980562790638
0,2018-05-12 18:11:05.095257,0.263517185568,-0.0941109639265,0.0,0.0,0.0,-0.196205539208,0.980562790638
0,2018-05-12 18:11:05.304048,0.284167303853,-0.10332430286,0.0,0.0,0.0,-0.184087891957,0.982909786315
0,2018-05-12 18:11:05.513952,0.31271541401,-0.115641223989,0.0,0.0,0.0,-0.165859414761,0.986149407816
0,2018-05-12 18:11:05.714098,0.331331222547,-0.122343886721,0.0,0.0,0.0,-0.15977031277,0.987154216502
0,2018-05-12 18:11:05.921926,0.360452405977,-0.133236903536,0.0,0.0,0.0,-0.141467424763,0.989942911349
0,2018-05-12 18:11:06.122845,0.3847831498,-0.140662899762,0.0,0.0,0.0,-0.13535537597,0.990797114548
0,2018-05-12 18:11:06.323790,0.419792488267,-0.151822295325,0.0,0.0,0.0,-0.116989230196,0.993133183424
0,2018-05-12 18:11:06.532295,0.447284072633,-0.158390350648,0.0,0.0,0.0,-0.116989230196,0.993133183424
0,2018-05-12 18:11:06.733106,0.477236619293,-0.166729780379,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-05-12 18:11:06.946259,0.502117416059,-0.172028503549,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-05-12 18:11:07.142692,0.535291811748,-0.179093467775,0.0,0.0,0.0,-0.0801429457225,0.996783380806
0,2018-05-12 18:11:07.345229,0.568630486741,-0.185337424734,0.0,0.0,0.0,-0.0678339349157,0.997696625871
0,2018-05-12 18:11:07.556731,0.599381880452,-0.189925771326,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-05-12 18:11:07.753130,0.63292885541,-0.194931240335,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-05-12 18:11:07.966331,0.669335572215,-0.199904856799,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-05-12 18:11:08.175132,0.70323066844,-0.201160524226,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-05-12 18:11:08.375282,0.739796553721,-0.204782943708,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-05-12 18:11:08.584449,0.779175199407,-0.208684010842,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-05-12 18:11:08.785101,0.815894886985,-0.210044317221,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-05-12 18:11:08.985637,0.849748661995,-0.212136246079,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-05-12 18:11:09.182503,0.889172457438,-0.215550980888,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-05-12 18:11:09.383575,0.920254802274,-0.216318430638,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-05-12 18:11:09.596389,0.959777987756,-0.218271343896,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-05-12 18:11:09.805102,1.00209520652,-0.220886254968,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-05-12 18:11:10.005959,1.03879530733,-0.222699674422,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-05-12 18:11:10.214709,1.0783546553,-0.223676428649,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-05-12 18:11:10.416348,1.11507434288,-0.225036735028,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-05-12 18:11:10.616184,1.15180802314,-0.225943721096,0.0,0.0,0.0,1.90819582357e-17,1.0
0,2018-05-12 18:11:10.825628,1.19420272705,-0.22646702215,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:11.033786,1.22811849018,-0.226048381307,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:11.242780,1.2676868805,-0.22555996699,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:11.455550,1.31007189618,-0.224513444604,0.0,0.0,0.0,1.90819582357e-17,1.0
0,2018-05-12 18:11:11.655916,1.34964330077,-0.224513444604,0.0,0.0,0.0,1.90819582357e-17,1.0
0,2018-05-12 18:11:11.865616,1.38921470535,-0.224513444604,0.0,0.0,0.0,1.90819582357e-17,1.0
0,2018-05-12 18:11:12.075749,1.42878610994,-0.224513444604,0.0,0.0,0.0,1.90819582357e-17,1.0
0,2018-05-12 18:11:12.275463,1.46835751452,-0.224513444604,0.0,0.0,0.0,1.90819582357e-17,1.0
0,2018-05-12 18:11:12.476656,1.51075221844,-0.225036745658,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:12.685059,1.55597323594,-0.224478557867,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:12.894163,1.59554162626,-0.22399014355,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:13.094327,1.63511001658,-0.223501729233,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:13.294936,1.67184369684,-0.222594743165,0.0,0.0,0.0,1.90819582357e-17,1.0
0,2018-05-12 18:11:13.503579,1.71423840075,-0.223118044219,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:13.704611,1.75945941826,-0.222559856428,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:13.913547,1.80468043576,-0.222001668637,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:14.126136,1.84707836925,-0.222001668637,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-05-12 18:11:14.335270,1.88947307316,-0.221478367583,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-05-12 18:11:14.536082,1.92901735209,-0.220013422251,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-05-12 18:11:14.745205,1.97136362225,-0.217921015188,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-05-12 18:11:14.954259,2.01375832616,-0.217397714134,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-05-12 18:11:15.166224,2.0589517878,-0.215723490898,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-05-12 18:11:15.376078,2.10414524943,-0.214049267662,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-05-12 18:11:15.585010,2.14649151959,-0.211956860599,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-05-12 18:11:15.785586,2.18605086756,-0.210980106373,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-05-12 18:11:15.993930,2.23406892055,-0.209201244184,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:16.194886,2.27928993806,-0.208643056393,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:16.395771,2.32168787154,-0.208643056393,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-05-12 18:11:16.604642,2.36689855494,-0.207526765848,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-05-12 18:11:16.806407,2.40645790291,-0.206550011622,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-05-12 18:11:17.005960,2.44885260682,-0.206026710567,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-05-12 18:11:17.214688,2.49404606846,-0.204352487331,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-05-12 18:11:17.415804,2.53923953009,-0.202678264095,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-05-12 18:11:17.624890,2.5872758812,-0.201492205391,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-05-12 18:11:17.833560,2.63244523604,-0.199260304524,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-05-12 18:11:18.037390,2.67761459088,-0.197028403658,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-05-12 18:11:18.234198,2.72278394571,-0.194796502791,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-05-12 18:11:18.444075,2.76795330055,-0.192564601924,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-05-12 18:11:18.657343,2.81312265539,-0.190332701057,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-05-12 18:11:18.865300,2.85829201023,-0.18810080019,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-05-12 18:11:19.066000,2.90346136506,-0.185868899324,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-05-12 18:11:19.275372,2.9486307199,-0.183636998457,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-05-12 18:11:19.484082,2.99380007474,-0.18140509759,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-05-12 18:11:19.699187,3.04175958934,-0.178441531708,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-05-12 18:11:19.893891,3.08695305097,-0.176767308472,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-05-12 18:11:20.106472,3.14059165984,-0.174116926193,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-05-12 18:11:20.303698,3.18580234324,-0.173000635648,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-05-12 18:11:20.516229,3.23382039622,-0.17122177346,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:20.720168,3.27904141373,-0.170663585668,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:20.913738,3.32426243123,-0.170105397877,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-05-12 18:11:21.126542,3.37510507557,-0.168221896737,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-05-12 18:11:21.335995,3.43163134746,-0.168919631476,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-05-12 18:11:21.544653,3.48533539654,-0.168919631476,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-05-12 18:11:21.756896,3.53621291672,-0.168919631476,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-05-12 18:11:21.965948,3.59272627097,-0.170314994656,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-05-12 18:11:22.167883,3.64622999335,-0.174949277612,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-05-12 18:11:22.363468,3.70272182039,-0.177042056657,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-05-12 18:11:22.576531,3.75636042926,-0.179692438936,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-05-12 18:11:22.785765,3.81549612243,-0.18481454115,0.0,0.0,0.0,-0.0801429457225,0.996783380806
0,2018-05-12 18:11:22.986426,3.87729647448,-0.191708092098,0.0,0.0,0.0,-0.104722465656,0.994501485764
0,2018-05-12 18:11:23.195197,3.93841737863,-0.203155346522,0.0,0.0,0.0,-0.116989230196,0.993133183424
0,2018-05-12 18:11:23.394927,3.99689048249,-0.213361338047,0.0,0.0,0.0,-0.147574085513,0.98905100439
0,2018-05-12 18:11:23.607319,4.05462280965,-0.227154254225,0.0,0.0,0.0,-0.178018435904,0.984027152308
0,2018-05-12 18:11:23.805254,4.11431747921,-0.244571228268,0.0,0.0,0.0,-0.214325388643,0.976762318982
0,2018-05-12 18:11:24.005503,4.17200434883,-0.267788239968,0.0,0.0,0.0,-0.238369839308,0.971174453797
0,2018-05-12 18:11:24.215005,4.23948170011,-0.296900962636,0.0,0.0,0.0,-0.274159611212,0.961684203666
0,2018-05-12 18:11:24.415359,4.29960940737,-0.328309175181,0.0,0.0,0.0,-0.309573517795,0.950875510822
0,2018-05-12 18:11:24.626450,4.35811380053,-0.362646516022,0.0,0.0,0.0,-0.356123546891,0.934438879408
0,2018-05-12 18:11:24.825239,4.4074596452,-0.400485545764,0.0,0.0,0.0,-0.390472638198,0.920614533243
0,2018-05-12 18:11:25.025401,4.45808969975,-0.445634350528,0.0,0.0,0.0,-0.424286402208,0.90552804976
0,2018-05-12 18:11:25.226358,4.50782834114,-0.49582756285,0.0,0.0,0.0,-0.462997396984,0.886359639416
0,2018-05-12 18:11:25.435269,4.55415842708,-0.552873743215,0.0,0.0,0.0,-0.495493319765,0.868611748751
0,2018-05-12 18:11:25.644475,4.59761673633,-0.612136876057,0.0,0.0,0.0,-0.537756948631,0.843099913533
0,2018-05-12 18:11:25.845629,4.6318535181,-0.677164457363,0.0,0.0,0.0,-0.558403622294,0.82956940313
0,2018-05-12 18:11:26.053859,4.66399925267,-0.740092533448,0.0,0.0,0.0,-0.59370907785,0.80467976915
0,2018-05-12 18:11:26.254439,4.6909684927,-0.811484652947,0.0,0.0,0.0,-0.61825275007,0.785979348985
0,2018-05-12 18:11:26.462998,4.71515100991,-0.889805647866,0.0,0.0,0.0,-0.642207785356,0.766530599799
0,2018-05-12 18:11:26.664272,4.73179411195,-0.958480957586,0.0,0.0,0.0,-0.665551376176,0.746352038699
0,2018-05-12 18:11:26.864641,4.74284967103,-1.02541070888,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-05-12 18:11:27.065884,4.75004403614,-1.09570674093,0.0,0.0,0.0,-0.697162973903,0.71691267796
0,2018-05-12 18:11:27.274924,4.75571935008,-1.16897702391,0.0,0.0,0.0,-0.714646357971,0.699485941988
0,2018-05-12 18:11:27.488870,4.75682082401,-1.23963166117,0.0,0.0,0.0,-0.727473687083,0.686135580336
0,2018-05-12 18:11:27.696306,4.75518469195,-1.31593040104,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:27.905385,4.7499850719,-1.38923597728,0.0,0.0,0.0,-0.748296307417,0.663364632994
0,2018-05-12 18:11:28.106018,4.74185181001,-1.45658333838,0.0,0.0,0.0,-0.748296307417,0.663364632994
0,2018-05-12 18:11:28.315147,4.73304077631,-1.52954297956,0.0,0.0,0.0,-0.748296307417,0.663364632994
0,2018-05-12 18:11:28.516301,4.72604360102,-1.59417548725,0.0,0.0,0.0,-0.752375959937,0.658733948502
0,2018-05-12 18:11:28.716623,4.71707971662,-1.66141733264,0.0,0.0,0.0,-0.752375959937,0.658733948502
0,2018-05-12 18:11:28.924864,4.70687852777,-1.73134033856,0.0,0.0,0.0,-0.748296307417,0.663364632994
0,2018-05-12 18:11:29.126155,4.70145635318,-1.77623857929,0.0,0.0,0.0,-0.748296307417,0.663364632994
0,2018-05-12 18:11:29.335341,4.69819197274,-1.79861394118,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:29.547671,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:29.743838,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:29.957211,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:30.166784,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:30.366836,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:30.577284,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:30.784533,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:31.000294,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:31.194178,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:31.407016,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:31.615815,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:31.816931,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:32.017330,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:32.226694,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:32.427284,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:32.628307,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:32.836938,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:33.040197,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:33.246620,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:33.455577,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:33.656463,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:33.865316,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:34.078466,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:34.274391,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:34.475563,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:34.676708,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:34.884747,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:35.085702,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:35.286081,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:35.495215,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:35.696043,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:35.896171,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:36.105153,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:36.306165,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:36.515227,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:36.716253,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:36.924799,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-05-12 18:11:37.140072,4.69765293721,-1.80424124099,0.0,0.0,0.0,-0.740051658199,0.672550030256
