,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0,2018-04-21 17:22:37.512472,0.579637895199,-0.243808826583,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-21 17:22:37.721230,0.610330314327,-0.248776376052,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-21 17:22:37.921812,0.641185594401,-0.252604277721,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-21 17:22:38.130939,0.68064853355,-0.255532159984,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-21 17:22:38.331379,0.711719038424,-0.256683188459,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-21 17:22:38.540671,0.748419139229,-0.258496607914,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-21 17:22:38.742011,0.779508588764,-0.258112853807,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-21 17:22:38.949996,0.824729606271,-0.257554666016,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-21 17:22:39.158956,0.8642738852,-0.256089720684,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-21 17:22:39.361076,0.903769956046,-0.253649137017,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-04-21 17:22:39.572966,0.940470056851,-0.251835717563,0.0,0.0,0.0,0.0862929897189,0.996269802777
0,2018-04-21 17:22:39.781792,0.979452126085,-0.245031723213,0.0,0.0,0.0,0.0862929897189,0.996269802777
0,2018-04-21 17:22:39.991061,1.02145987624,-0.239292934986,0.0,0.0,0.0,0.104722465656,0.994501485764
0,2018-04-21 17:22:40.199771,1.0659114429,-0.230967659041,0.0,0.0,0.0,0.116989230196,0.993133183424
0,2018-04-21 17:22:40.399870,1.10726727868,-0.221625303273,0.0,0.0,0.0,0.123116045608,0.992392280962
0,2018-04-21 17:22:40.609170,1.14873527329,-0.21279409799,0.0,0.0,0.0,0.141467424763,0.989942911349
0,2018-04-21 17:22:40.809581,1.18957965509,-0.201422148358,0.0,0.0,0.0,0.147574085513,0.98905100439
0,2018-04-21 17:22:41.010055,1.22485377802,-0.19113030006,0.0,0.0,0.0,0.153675125639,0.988121427639
0,2018-04-21 17:22:41.219101,1.26284129501,-0.180046771124,0.0,0.0,0.0,0.165859414761,0.986149407816
0,2018-04-21 17:22:41.423024,1.3027323133,-0.16568392241,0.0,0.0,0.0,0.15977031277,0.987154216502
0,2018-04-21 17:22:41.620732,1.34028347479,-0.153201681747,0.0,0.0,0.0,0.15977031277,0.987154216502
0,2018-04-21 17:22:41.831666,1.37783463627,-0.140719441083,0.0,0.0,0.0,0.15977031277,0.987154216502
0,2018-04-21 17:22:42.030188,1.41853554734,-0.128844231508,0.0,0.0,0.0,0.178018435904,0.984027152308
0,2018-04-21 17:22:42.238764,1.46332980081,-0.111455366708,0.0,0.0,0.0,0.171942199697,0.985107039851
0,2018-04-21 17:22:42.439678,1.50588022032,-0.0961349947469,0.0,0.0,0.0,0.171942199697,0.985107039851
0,2018-04-21 17:22:42.641367,1.55045643776,-0.078194576615,0.0,0.0,0.0,0.153675125639,0.988121427639
0,2018-04-21 17:22:42.849433,1.5989309064,-0.0627431058355,0.0,0.0,0.0,0.153675125639,0.988121427639
0,2018-04-21 17:22:43.049963,1.64452874535,-0.047586099315,0.0,0.0,0.0,0.147574085513,0.98905100439
0,2018-04-21 17:22:43.258862,1.693190233,-0.0327341068616,0.0,0.0,0.0,0.147574085513,0.98905100439
0,2018-04-21 17:22:43.472620,1.74435772768,-0.0164242210389,0.0,0.0,0.0,0.141467424763,0.989942911349
0,2018-04-21 17:22:43.681157,1.79319882095,-0.00217396954972,0.0,0.0,0.0,0.141467424763,0.989942911349
0,2018-04-21 17:22:43.881640,1.8416732896,0.0132775012297,0.0,0.0,0.0,0.129238171924,0.991613581451
0,2018-04-21 17:22:44.083533,1.88796358898,0.0261657108137,0.0,0.0,0.0,0.123116045608,0.992392280962
0,2018-04-21 17:22:44.291404,1.93951807633,0.0412076429412,0.0,0.0,0.0,0.104722465656,0.994501485764
0,2018-04-21 17:22:44.491653,1.99159408064,0.0543307013609,0.0,0.0,0.0,0.0862929897189,0.996269802777
0,2018-04-21 17:22:44.692451,2.0496492731,0.0666943887565,0.0,0.0,0.0,0.0678339349157,0.997696625871
0,2018-04-21 17:22:44.901408,2.11103411136,0.0766294876939,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-04-21 17:22:45.111364,2.16974131753,0.0853890584603,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-21 17:22:45.321275,2.22584182676,0.0923488796771,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-21 17:22:45.532559,2.29080742786,0.0947555755791,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-21 17:22:45.740584,2.35287268204,0.0985907784847,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-21 17:22:45.941850,2.40939895392,0.0992885132236,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-21 17:22:46.150670,2.47423092538,0.0944784209338,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-21 17:22:46.360901,2.53347503165,0.090817545433,0.0,0.0,0.0,-0.0678339349157,0.997696625871
0,2018-04-21 17:22:46.572966,2.59777340032,0.0812237298317,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-21 17:22:46.769055,2.6426538077,0.0756558728583,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-21 17:22:46.982462,2.70436436785,0.0680000695198,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-21 17:22:47.183005,2.75485482615,0.0617362304247,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-21 17:22:47.391518,2.80835854854,0.0571019474695,0.0,0.0,0.0,-0.0801429457225,0.996783380806
0,2018-04-21 17:22:47.601009,2.85858250711,0.0489732301571,0.0,0.0,0.0,-0.0801429457225,0.996783380806
0,2018-04-21 17:22:47.812370,2.91728971329,0.0402136593908,0.0,0.0,0.0,-0.0862929897189,0.996269802777
0,2018-04-21 17:22:48.010303,2.97030389178,0.0316333466721,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-04-21 17:22:48.211185,3.02052785035,0.0235046293597,0.0,0.0,0.0,-0.104722465656,0.994501485764
0,2018-04-21 17:22:48.419618,3.08100933596,0.00905490764863,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-04-21 17:22:48.620570,3.14475588445,-0.00370044676571,0.0,0.0,0.0,-0.0862929897189,0.996269802777
0,2018-04-21 17:22:48.821809,3.20085639368,-0.0106602679825,0.0,0.0,0.0,-0.110857959039,0.993836260617
0,2018-04-21 17:22:49.030155,3.26408703772,-0.0257667952259,0.0,0.0,0.0,-0.104722465656,0.994501485764
0,2018-04-21 17:22:49.230914,3.30257525583,-0.0349620726784,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-04-21 17:22:49.431763,3.30810432178,-0.0361395667161,0.0,0.0,0.0,-0.0801429457225,0.996783380806
0,2018-04-21 17:22:49.640937,3.31089990303,-0.0365566891336,0.0,0.0,0.0,-0.0862929897189,0.996269802777
0,2018-04-21 17:22:49.850071,3.31369012295,-0.0370082845398,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-04-21 17:22:50.062417,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:50.263371,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:50.472711,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:50.682249,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:50.890016,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:51.102846,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:51.311887,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:51.512602,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:51.713533,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:51.921566,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:52.122784,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:52.319577,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:52.532124,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:52.741065,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:52.941666,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:53.150336,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:53.351541,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:53.552136,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:53.752912,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:53.961803,3.31647455646,-0.0374942841362,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:22:54.173134,3.31923908944,-0.038083031155,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-04-21 17:22:54.371069,3.32481952928,-0.0389862219675,0.0,0.0,0.0,-0.104722465656,0.994501485764
0,2018-04-21 17:22:54.571936,3.33037597511,-0.0400268814607,0.0,0.0,0.0,-0.116989230196,0.993133183424
0,2018-04-21 17:22:54.771918,3.33590504106,-0.0412043754984,0.0,0.0,0.0,-0.129238171924,0.991613581451
0,2018-04-21 17:22:54.982531,3.33590504106,-0.0412043754984,0.0,0.0,0.0,-0.129238171924,0.991613581451
0,2018-04-21 17:22:55.191040,3.33864588339,-0.0418950627836,0.0,0.0,0.0,-0.13535537597,0.990797114548
0,2018-04-21 17:22:55.392298,3.33864588339,-0.0418950627836,0.0,0.0,0.0,-0.13535537597,0.990797114548
0,2018-04-21 17:22:55.599806,3.33864588339,-0.0418950627836,0.0,0.0,0.0,-0.13535537597,0.990797114548
0,2018-04-21 17:22:55.812737,3.34137799207,-0.0426195265985,0.0,0.0,0.0,-0.141467424763,0.989942911349
0,2018-04-21 17:22:56.022218,3.34137799207,-0.0426195265985,0.0,0.0,0.0,-0.141467424763,0.989942911349
0,2018-04-21 17:22:56.230690,3.34137799207,-0.0426195265985,0.0,0.0,0.0,-0.141467424763,0.989942911349
0,2018-04-21 17:22:56.431683,3.34684220941,-0.0440684542283,0.0,0.0,0.0,-0.153675125639,0.988121427639
0,2018-04-21 17:22:56.633701,3.35226899755,-0.0456518155048,0.0,0.0,0.0,-0.165859414761,0.986149407816
0,2018-04-21 17:22:56.841180,3.36037924549,-0.0481271475804,0.0,0.0,0.0,-0.184087891957,0.982909786315
0,2018-04-21 17:22:57.042047,3.3630266258,-0.0491174218362,0.0,0.0,0.0,-0.190150336692,0.981754984431
0,2018-04-21 17:22:57.254110,3.3763236319,-0.053905038074,0.0,0.0,0.0,-0.208293295375,0.978066410374
0,2018-04-21 17:22:57.459714,3.38419002321,-0.0570709942149,0.0,0.0,0.0,-0.226364856839,0.97404258202
0,2018-04-21 17:22:57.659914,3.38674207455,-0.0582860249145,0.0,0.0,0.0,-0.232371773223,0.972627040036
0,2018-04-21 17:22:57.863428,3.38674207455,-0.0582860249145,0.0,0.0,0.0,-0.232371773223,0.972627040036
0,2018-04-21 17:22:58.064999,3.39184617722,-0.0607160863136,0.0,0.0,0.0,-0.244358826649,0.969684878628
0,2018-04-21 17:22:58.270439,3.39688874275,-0.0632713935968,0.0,0.0,0.0,-0.256308653043,0.966594989836
0,2018-04-21 17:22:58.481521,3.40697387382,-0.068382008163,0.0,0.0,0.0,-0.280089348661,0.959973935462
0,2018-04-21 17:22:58.692485,3.41428692296,-0.0726741757681,0.0,0.0,0.0,-0.297813653423,0.954624024334
0,2018-04-21 17:22:58.893427,3.42143606177,-0.0772341324359,0.0,0.0,0.0,-0.315435875846,0.948946894315
0,2018-04-21 17:22:59.104196,3.42604631914,-0.080505613668,0.0,0.0,0.0,-0.327124327294,0.94498130907
0,2018-04-21 17:22:59.302939,3.43526683388,-0.0870485761322,0.0,0.0,0.0,-0.350349949081,0.936618872957
0,2018-04-21 17:22:59.498910,3.44397796234,-0.094255828797,0.0,0.0,0.0,-0.361883581094,0.932223296069
0,2018-04-21 17:22:59.699838,3.45213195,-0.102087861425,0.0,0.0,0.0,-0.350349949081,0.936618872957
0,2018-04-21 17:22:59.900945,3.45648751422,-0.105691487757,0.0,0.0,0.0,-0.361883581094,0.932223296069
0,2018-04-21 17:23:00.112090,3.46871849572,-0.117439536698,0.0,0.0,0.0,-0.350349949081,0.936618872957
0,2018-04-21 17:23:00.310209,3.47298378337,-0.121149574928,0.0,0.0,0.0,-0.350349949081,0.936618872957
0,2018-04-21 17:23:00.522875,3.4835317114,-0.13055557592,0.0,0.0,0.0,-0.344563007561,0.938763193687
0,2018-04-21 17:23:00.732408,3.49197005383,-0.138080376715,0.0,0.0,0.0,-0.332949975516,0.94294449137
0,2018-04-21 17:23:00.932489,3.50307802055,-0.146817923039,0.0,0.0,0.0,-0.338762942737,0.940871759927
0,2018-04-21 17:23:01.142004,3.51784511979,-0.159986324429,0.0,0.0,0.0,-0.321286219952,0.946982135454
0,2018-04-21 17:23:01.350786,3.53544396217,-0.174184695684,0.0,0.0,0.0,-0.309573517795,0.950875510822
0,2018-04-21 17:23:01.551683,3.55338790569,-0.187944342863,0.0,0.0,0.0,-0.297813653423,0.954624024334
0,2018-04-21 17:23:01.752278,3.56709648844,-0.197928746757,0.0,0.0,0.0,-0.286008418403,0.95822710492
0,2018-04-21 17:23:01.960887,3.58569762765,-0.210786064503,0.0,0.0,0.0,-0.274159611212,0.961684203666
0,2018-04-21 17:23:02.164609,3.60933866927,-0.226278892295,0.0,0.0,0.0,-0.262269036965,0.964994793897
0,2018-04-21 17:23:02.362521,3.62855167193,-0.23820254645,0.0,0.0,0.0,-0.250338507142,0.96815837126
0,2018-04-21 17:23:02.571785,3.65292850241,-0.2525097718,0.0,0.0,0.0,-0.238369839308,0.971174453797
0,2018-04-21 17:23:02.780655,3.6776510558,-0.266210936559,0.0,0.0,0.0,-0.226364856839,0.97404258202
0,2018-04-21 17:23:02.981407,3.70538516623,-0.280265126616,0.0,0.0,0.0,-0.220349318942,0.975421025836
0,2018-04-21 17:23:03.193459,3.73329062943,-0.293975934884,0.0,0.0,0.0,-0.214325388643,0.976762318982
0,2018-04-21 17:23:03.403532,3.76684707164,-0.308947610651,0.0,0.0,0.0,-0.220349318942,0.975421025836
0,2018-04-21 17:23:03.606598,3.7920598993,-0.321724147066,0.0,0.0,0.0,-0.208293295375,0.978066410374
0,2018-04-21 17:23:03.812251,3.8199653625,-0.335434955334,0.0,0.0,0.0,-0.190150336692,0.981754984431
0,2018-04-21 17:23:04.012706,3.84618666687,-0.345988142471,0.0,0.0,0.0,-0.190150336692,0.981754984431
0,2018-04-21 17:23:04.209943,3.88532024663,-0.36230217628,0.0,0.0,0.0,-0.184087891957,0.982909786315
0,2018-04-21 17:23:04.422726,3.9116698075,-0.37253092028,0.0,0.0,0.0,-0.184087891957,0.982909786315
0,2018-04-21 17:23:04.631790,3.94855919271,-0.38685116188,0.0,0.0,0.0,-0.184087891957,0.982909786315
0,2018-04-21 17:23:04.840284,3.9907184901,-0.403217152281,0.0,0.0,0.0,-0.184087891957,0.982909786315
0,2018-04-21 17:23:05.044066,4.02544171082,-0.415237295021,0.0,0.0,0.0,-0.202253268882,0.979333250343
0,2018-04-21 17:23:05.249939,4.06457529058,-0.43155132883,0.0,0.0,0.0,-0.208293295375,0.978066410374
0,2018-04-21 17:23:05.450596,4.09831396622,-0.446107690164,0.0,0.0,0.0,-0.214325388643,0.976762318982
0,2018-04-21 17:23:05.663344,4.1346479246,-0.4617837716,0.0,0.0,0.0,-0.226364856839,0.97404258202
0,2018-04-21 17:23:05.860680,4.1780327973,-0.482439293493,0.0,0.0,0.0,-0.232371773223,0.972627040036
0,2018-04-21 17:23:06.073567,4.2114018939,-0.497824002822,0.0,0.0,0.0,-0.250338507142,0.96815837126
0,2018-04-21 17:23:06.270196,4.24873656135,-0.517916473312,0.0,0.0,0.0,-0.256308653043,0.966594989836
0,2018-04-21 17:23:06.483126,4.29633766293,-0.542781308244,0.0,0.0,0.0,-0.274159611212,0.961684203666
0,2018-04-21 17:23:06.692597,4.33589374834,-0.564703171858,0.0,0.0,0.0,-0.297813653423,0.954624024334
0,2018-04-21 17:23:06.900851,4.37912300432,-0.591531393706,0.0,0.0,0.0,-0.321286219952,0.946982135454
0,2018-04-21 17:23:07.113922,4.42292044933,-0.622610465411,0.0,0.0,0.0,-0.338762942737,0.940871759927
0,2018-04-21 17:23:07.322862,4.46105132931,-0.651849715666,0.0,0.0,0.0,-0.356123546891,0.934438879408
0,2018-04-21 17:23:07.531798,4.50242918945,-0.686084165824,0.0,0.0,0.0,-0.373362081677,0.927685698912
0,2018-04-21 17:23:07.740593,4.54508206603,-0.72318454812,0.0,0.0,0.0,-0.396146702412,0.918187230453
0,2018-04-21 17:23:07.953457,4.58585200434,-0.762344711258,0.0,0.0,0.0,-0.418689927255,0.908129255566
0,2018-04-21 17:23:08.162303,4.62463964527,-0.803469219254,0.0,0.0,0.0,-0.440978019268,0.897517903176
0,2018-04-21 17:23:08.365117,4.66001632557,-0.843874854733,0.0,0.0,0.0,-0.468458678699,0.883485408115
0,2018-04-21 17:23:08.572451,4.69177432079,-0.887182528733,0.0,0.0,0.0,-0.484734642677,0.874661263683
0,2018-04-21 17:23:08.780651,4.72080083727,-0.932366444331,0.0,0.0,0.0,-0.490123314836,0.871653105458
0,2018-04-21 17:23:08.981241,4.74934785427,-0.974480454825,0.0,0.0,0.0,-0.511489289506,0.859289652399
0,2018-04-21 17:23:09.182233,4.77188364111,-1.01369002393,0.0,0.0,0.0,-0.52205620285,0.85291108626
0,2018-04-21 17:23:09.390918,4.79883501324,-1.06338237532,0.0,0.0,0.0,-0.532543583142,0.846402582731
0,2018-04-21 17:23:09.591541,4.82385419993,-1.11090253089,0.0,0.0,0.0,-0.548122037498,0.836398369205
0,2018-04-21 17:23:09.792468,4.84945800346,-1.15811026471,0.0,0.0,0.0,-0.583732006719,0.811946392523
0,2018-04-21 17:23:10.001748,4.87137927071,-1.21021750307,0.0,0.0,0.0,-0.613390366737,0.789779879457
0,2018-04-21 17:23:10.203544,4.88805686878,-1.26423198232,0.0,0.0,0.0,-0.632697880165,0.774398729618
0,2018-04-21 17:23:10.410740,4.90052342226,-1.31063761568,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:23:10.611808,4.91010415492,-1.35772378483,0.0,0.0,0.0,-0.679254766712,0.733902556133
0,2018-04-21 17:23:10.812362,4.91528409779,-1.4083369279,0.0,0.0,0.0,-0.688261297154,0.725462877644
0,2018-04-21 17:23:11.020798,4.92009199517,-1.46182532861,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-21 17:23:11.222474,4.92291644007,-1.51545505357,0.0,0.0,0.0,-0.714646357971,0.699485941988
0,2018-04-21 17:23:11.423013,4.92402157346,-1.55501102329,0.0,0.0,0.0,-0.731694265246,0.68163296737
0,2018-04-21 17:23:11.623290,4.92193627515,-1.60018738358,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-04-21 17:23:11.833354,4.91912837075,-1.64815626345,0.0,0.0,0.0,-0.752375959937,0.658733948502
0,2018-04-21 17:23:12.040605,4.91508560426,-1.69036101204,0.0,0.0,0.0,-0.764442367865,0.644692070847
0,2018-04-21 17:23:12.242112,4.90844753785,-1.73223607428,0.0,0.0,0.0,-0.768406476662,0.639962097803
0,2018-04-21 17:23:12.451004,4.90129312961,-1.77402601573,0.0,0.0,0.0,-0.772341319312,0.635207750648
