,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0,2018-04-21 17:32:58.886985,0.130144799006,-0.0306586687617,0.0,0.0,0.0,-0.291916594998,0.95644377857
0,2018-04-21 17:32:59.087388,0.134910891547,-0.0336986398735,0.0,0.0,0.0,-0.303699369078,0.95276791152
0,2018-04-21 17:32:59.295630,0.13960049533,-0.0368553278249,0.0,0.0,0.0,-0.315435875846,0.948946894315
0,2018-04-21 17:32:59.508702,0.146200061223,-0.0421797170457,0.0,0.0,0.0,-0.297813653423,0.954624024334
0,2018-04-21 17:32:59.718667,0.148505189908,-0.0438154576618,0.0,0.0,0.0,-0.291916594998,0.95644377857
0,2018-04-21 17:32:59.918408,0.155359481284,-0.0488076596089,0.0,0.0,0.0,-0.274159611212,0.961684203666
0,2018-04-21 17:33:00.128671,0.157742527555,-0.0503276451648,0.0,0.0,0.0,-0.268219431899,0.963357844392
0,2018-04-21 17:33:00.327698,0.162508620095,-0.0533676162767,0.0,0.0,0.0,-0.256308653043,0.966594989836
0,2018-04-21 17:33:00.537727,0.16982166924,-0.0576597838818,0.0,0.0,0.0,-0.250338507142,0.96815837126
0,2018-04-21 17:33:00.737869,0.179572401434,-0.0633826740219,0.0,0.0,0.0,-0.238369839308,0.971174453797
0,2018-04-21 17:33:00.938772,0.189593685977,-0.0686173761129,0.0,0.0,0.0,-0.238369839308,0.971174453797
0,2018-04-21 17:33:01.138993,0.196959154606,-0.0728189546756,0.0,0.0,0.0,-0.220349318942,0.975421025836
0,2018-04-21 17:33:01.348227,0.206915065926,-0.0781769468065,0.0,0.0,0.0,-0.196205539208,0.980562790638
0,2018-04-21 17:33:01.557316,0.222402654639,-0.0850869510065,0.0,0.0,0.0,-0.184087891957,0.982909786315
0,2018-04-21 17:33:01.759112,0.232942478986,-0.0891784486066,0.0,0.0,0.0,-0.184087891957,0.982909786315
0,2018-04-21 17:33:01.966359,0.24072832721,-0.0925376089144,0.0,0.0,0.0,-0.165859414761,0.986149407816
0,2018-04-21 17:33:02.182424,0.269712844163,-0.103789227315,0.0,0.0,0.0,-0.147574085513,0.98905100439
0,2018-04-21 17:33:02.388130,0.283067929059,-0.108412359138,0.0,0.0,0.0,-0.129238171924,0.991613581451
0,2018-04-21 17:33:02.590415,0.30212864057,-0.113719268967,0.0,0.0,0.0,-0.123116045608,0.992392280962
0,2018-04-21 17:33:02.798861,0.329358228442,-0.121300568722,0.0,0.0,0.0,-0.110857959039,0.993836260617
0,2018-04-21 17:33:02.998527,0.356766651765,-0.128207441575,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:33:03.199626,0.386819847162,-0.136176543538,0.0,0.0,0.0,-0.0678339349157,0.997696625871
0,2018-04-21 17:33:03.408773,0.414722046369,-0.140692497601,0.0,0.0,0.0,-0.0555145898963,0.998457876081
0,2018-04-21 17:33:03.609434,0.445577326442,-0.14452039927,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-21 17:33:03.811967,0.481984043247,-0.149494015733,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-04-21 17:33:04.019851,0.524265763765,-0.152631032444,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-21 17:33:04.219300,0.560873573819,-0.155801857624,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-21 17:33:04.421041,0.594789336948,-0.155383216781,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-21 17:33:04.628117,0.628643111959,-0.157475145638,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-21 17:33:04.837896,0.662538208184,-0.158730813065,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-21 17:33:05.046804,0.699283083871,-0.158730813065,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-21 17:33:05.247594,0.738854488457,-0.158730813065,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-21 17:33:05.460884,0.77841383643,-0.157754058839,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-21 17:33:05.657120,0.812321848979,-0.15691684093,0.0,0.0,0.0,0.0616754369161,0.998096258124
0,2018-04-21 17:33:05.857763,0.851592205436,-0.152044966079,0.0,0.0,0.0,0.0616754369161,0.998096258124
0,2018-04-21 17:33:06.066270,0.890970851123,-0.148143898944,0.0,0.0,0.0,0.0739898493376,0.997258994542
0,2018-04-21 17:33:06.266909,0.930108988573,-0.1423041851,0.0,0.0,0.0,0.0739898493376,0.997258994542
0,2018-04-21 17:33:06.469015,0.969247126024,-0.136464471256,0.0,0.0,0.0,0.0739898493376,0.997258994542
0,2018-04-21 17:33:06.668425,1.00838526347,-0.130624757411,0.0,0.0,0.0,0.0739898493376,0.997258994542
0,2018-04-21 17:33:06.877651,1.05039301363,-0.124885969184,0.0,0.0,0.0,0.0801429457225,0.996783380806
0,2018-04-21 17:33:07.078692,1.09232673233,-0.118629132923,0.0,0.0,0.0,0.0862929897189,0.996269802777
0,2018-04-21 17:33:07.286809,1.13400007607,-0.110824186724,0.0,0.0,0.0,0.0801429457225,0.996783380806
0,2018-04-21 17:33:07.500639,1.1786435948,-0.103598660224,0.0,0.0,0.0,0.0801429457225,0.996783380806
0,2018-04-21 17:33:07.709186,1.22616847599,-0.0965075791276,0.0,0.0,0.0,0.0862929897189,0.996269802777
0,2018-04-21 17:33:07.909854,1.25686089512,-0.0915400296589,0.0,0.0,0.0,0.0924397470911,0.995718280016
0,2018-04-21 17:33:08.110464,1.29575601595,-0.0842554132069,0.0,0.0,0.0,0.0924397470911,0.995718280016
0,2018-04-21 17:33:08.318948,1.33732985192,-0.0759367038063,0.0,0.0,0.0,0.0862929897189,0.996269802777
0,2018-04-21 17:33:08.528533,1.38188078819,-0.0681607102639,0.0,0.0,0.0,0.0862929897189,0.996269802777
0,2018-04-21 17:33:08.728848,1.423734087,-0.0613867791703,0.0,0.0,0.0,0.0924397470911,0.995718280016
0,2018-04-21 17:33:08.937905,1.46818565366,-0.0530615032251,0.0,0.0,0.0,0.0924397470911,0.995718280016
0,2018-04-21 17:33:09.139464,1.50438328938,-0.046743508472,0.0,0.0,0.0,0.0985829837288,0.995128833528
0,2018-04-21 17:33:09.339814,1.53479315209,-0.0402672912647,0.0,0.0,0.0,0.0924397470911,0.995718280016
0,2018-04-21 17:33:09.547735,1.56257538125,-0.035063993799,0.0,0.0,0.0,0.0924397470911,0.995718280016
0,2018-04-21 17:33:09.756645,1.60147050208,-0.027779377347,0.0,0.0,0.0,0.0924397470911,0.995718280016
0,2018-04-21 17:33:09.958302,1.63766813779,-0.0214613825939,0.0,0.0,0.0,0.0985829837288,0.995128833528
0,2018-04-21 17:33:10.170297,1.67075280641,-0.0139874979796,0.0,0.0,0.0,0.0862929897189,0.996269802777
0,2018-04-21 17:33:10.367096,1.70702566538,-0.00811675769839,0.0,0.0,0.0,0.0924397470911,0.995718280016
0,2018-04-21 17:33:10.579511,1.7375131451,-0.00201637080458,0.0,0.0,0.0,0.0862929897189,0.996269802777
0,2018-04-21 17:33:10.789175,1.78206408137,0.00575962273778,0.0,0.0,0.0,0.0862929897189,0.996269802777
0,2018-04-21 17:33:10.989684,1.81262453344,0.01148324995,0.0,0.0,0.0,0.0801429457225,0.996783380806
0,2018-04-21 17:33:11.198401,1.84896708965,0.0169058413768,0.0,0.0,0.0,0.0862929897189,0.996269802777
0,2018-04-21 17:33:11.399189,1.89064043339,0.0247107875754,0.0,0.0,0.0,0.0801429457225,0.996783380806
0,2018-04-21 17:33:11.599677,1.92397910838,0.0309547445342,0.0,0.0,0.0,0.0678339349157,0.997696625871
0,2018-04-21 17:33:11.809529,1.95473050209,0.0355430911261,0.0,0.0,0.0,0.0616754369161,0.998096258124
0,2018-04-21 17:33:12.018532,1.9911372189,0.0405167075897,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-04-21 17:33:12.226112,2.02474341903,0.0451077381714,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-21 17:33:12.427199,2.05568378349,0.0481728623484,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-21 17:33:12.640112,2.10068794999,0.0526312247878,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-21 17:33:12.838244,2.14024729797,0.0536079790144,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-21 17:33:13.050198,2.17676568781,0.0576814409382,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-21 17:33:13.250748,2.21630996674,0.0591463862698,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-21 17:33:13.459443,2.25295412453,0.0618651340858,0.0,0.0,0.0,-6.93889390391e-18,1.0
0,2018-04-21 17:33:13.668204,2.29252552911,0.0618651340858,0.0,0.0,0.0,-6.93889390391e-18,1.0
0,2018-04-21 17:33:13.869181,2.33208487709,0.0608883798592,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-21 17:33:14.078372,2.37445374737,0.0624579641431,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-21 17:33:14.291192,2.41118742763,0.0633649502107,0.0,0.0,0.0,-6.93889390391e-18,1.0
0,2018-04-21 17:33:14.500100,2.44792950435,0.0629114226304,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-21 17:33:14.708582,2.48747378328,0.064376367962,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-21 17:33:14.909901,2.5270421736,0.0648647822793,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-21 17:33:15.110878,2.56938844376,0.0627723752166,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-21 17:33:15.307171,2.61175731404,0.0612027909327,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-21 17:33:15.519820,2.65697833155,0.0606446031416,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-21 17:33:15.728579,2.69936334723,0.0595980807559,0.0,0.0,0.0,-5.20417042793e-18,1.0
0,2018-04-21 17:33:15.929310,2.74458780962,0.0595980807559,0.0,0.0,0.0,-5.20417042793e-18,1.0
0,2018-04-21 17:33:16.130209,2.789812272,0.0595980807559,0.0,0.0,0.0,-5.20417042793e-18,1.0
0,2018-04-21 17:33:16.338909,2.8378596031,0.060191155284,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-21 17:33:16.547829,2.88591059438,0.060191155284,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-21 17:33:16.750794,2.93112127778,0.0590748647393,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-21 17:33:16.949432,2.97633196118,0.0579585741945,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-21 17:33:17.150708,3.02154264458,0.0568422836498,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-21 17:33:17.358809,3.07524260287,0.0561794356478,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-21 17:33:17.560079,3.13173442991,0.0540866566026,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-21 17:33:17.760423,3.18542211644,0.0527610615808,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-21 17:33:17.969679,3.24758680612,0.0512261620818,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-21 17:33:18.178024,3.30396243347,0.0470434731341,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-21 17:33:18.386954,3.35756424391,0.0437312524429,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-21 17:33:18.600342,3.41388395168,0.0388530598585,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-21 17:33:18.800714,3.46170087859,0.0341160497667,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-21 17:33:18.998476,3.51536811428,0.0321279096737,0.0,0.0,0.0,-0.0555145898963,0.998457876081
0,2018-04-21 17:33:19.211408,3.56866359804,0.0255160795177,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-21 17:33:19.420144,3.6277992912,0.0203939773041,0.0,0.0,0.0,-0.0555145898963,0.998457876081
0,2018-04-21 17:33:19.628205,3.68398142943,0.014127112806,0.0,0.0,0.0,-0.0555145898963,0.998457876081
0,2018-04-21 17:33:19.840717,3.74304939796,0.00827551210441,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-21 17:33:20.050078,3.80218509113,0.00315340989079,0.0,0.0,0.0,-0.0801429457225,0.996783380806
0,2018-04-21 17:33:20.250625,3.86379645803,-0.00526347950907,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-04-21 17:33:20.459839,3.91670069484,-0.0144974718406,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:33:20.668670,3.97529531318,-0.0239809753717,0.0,0.0,0.0,-0.116989230196,0.993133183424
0,2018-04-21 17:33:20.869431,4.0445850398,-0.0378454910395,0.0,0.0,0.0,-0.13535537597,0.990797114548
0,2018-04-21 17:33:21.078182,4.11331400072,-0.0542656293476,0.0,0.0,0.0,-0.153675125639,0.988121427639
0,2018-04-21 17:33:21.291345,4.17342039151,-0.070203833275,0.0,0.0,0.0,-0.178018435904,0.984027152308
0,2018-04-21 17:33:21.487995,4.23752479901,-0.0923948660268,0.0,0.0,0.0,-0.190150336692,0.981754984431
0,2018-04-21 17:33:21.700650,4.29921599288,-0.11290140426,0.0,0.0,0.0,-0.220349318942,0.975421025836
0,2018-04-21 17:33:21.898406,4.36409806142,-0.140894406826,0.0,0.0,0.0,-0.238369839308,0.971174453797
0,2018-04-21 17:33:22.113318,4.42638484721,-0.167767689288,0.0,0.0,0.0,-0.274159611212,0.961684203666
0,2018-04-21 17:33:22.319256,4.49066348602,-0.203390717661,0.0,0.0,0.0,-0.297813653423,0.954624024334
0,2018-04-21 17:33:22.529395,4.54631977189,-0.236986838774,0.0,0.0,0.0,-0.327124327294,0.94498130907
0,2018-04-21 17:33:22.741222,4.60351288238,-0.273466492117,0.0,0.0,0.0,-0.373362081677,0.927685698912
0,2018-04-21 17:33:22.950924,4.64940941432,-0.315422575282,0.0,0.0,0.0,-0.384783702128,0.923006772769
0,2018-04-21 17:33:23.151580,4.70485815387,-0.363653072268,0.0,0.0,0.0,-0.418689927255,0.908129255566
0,2018-04-21 17:33:23.346875,4.74862815829,-0.407823099111,0.0,0.0,0.0,-0.452022139955,0.892006718019
0,2018-04-21 17:33:23.559761,4.79249590658,-0.463220857824,0.0,0.0,0.0,-0.468458678699,0.883485408115
0,2018-04-21 17:33:23.760579,4.83222210823,-0.514681040627,0.0,0.0,0.0,-0.495493319765,0.868611748751
0,2018-04-21 17:33:23.957668,4.86430404749,-0.564621157867,0.0,0.0,0.0,-0.511489289506,0.859289652399
0,2018-04-21 17:33:24.170903,4.90026970146,-0.625446832915,0.0,0.0,0.0,-0.527309934771,0.84967301516
0,2018-04-21 17:33:24.370973,4.93395891664,-0.687562272151,0.0,0.0,0.0,-0.542949832676,0.839765133354
0,2018-04-21 17:33:24.568150,4.96481882182,-0.747973225193,0.0,0.0,0.0,-0.563512610676,0.826107461296
0,2018-04-21 17:33:24.780588,4.99497982111,-0.814988579244,0.0,0.0,0.0,-0.583732006719,0.811946392523
0,2018-04-21 17:33:24.981409,5.01795361818,-0.875804088447,0.0,0.0,0.0,-0.598663789478,0.801000416459
0,2018-04-21 17:33:25.178781,5.03866025853,-0.937428406346,0.0,0.0,0.0,-0.613390366737,0.789779879457
0,2018-04-21 17:33:25.391035,5.06033901755,-1.00468405606,0.0,0.0,0.0,-0.637464972262,0.770479337256
0,2018-04-21 17:33:25.600732,5.0763163955,-1.07061235339,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:33:25.813779,5.08829325118,-1.14311958396,0.0,0.0,0.0,-0.665551376176,0.746352038699
0,2018-04-21 17:33:26.011229,5.09934881026,-1.21004933525,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:26.213342,5.10708780555,-1.27744314022,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-21 17:33:26.418645,5.10814522053,-1.34527159198,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-21 17:33:26.627595,5.11064893528,-1.40740480348,0.0,0.0,0.0,-0.71031592623,0.703883005153
0,2018-04-21 17:33:26.840928,5.10921529269,-1.43846355118,0.0,0.0,0.0,-0.697162973903,0.71691267796
0,2018-04-21 17:33:27.041334,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:27.253816,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:27.451410,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:27.647980,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:27.860722,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:28.061416,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:28.258367,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:28.466010,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:28.669230,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:28.869135,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:29.081420,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:29.291114,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:29.499467,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:29.700443,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:29.908350,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:33:30.117715,5.10913815024,-1.44694278697,0.0,0.0,0.0,-0.68377105326,0.729696612794
