,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0,2018-04-23 20:16:09.400175,0.535867425522,-0.0794703739449,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 20:16:09.600646,0.55845210294,-0.0805863243783,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 20:16:09.803802,0.583842434198,-0.0821552710215,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 20:16:09.998281,0.614849029244,-0.0844557499428,0.0,0.0,0.0,1.38777878078e-17,1.0
0,2018-04-23 20:16:10.212809,0.637461260436,-0.0844557499428,0.0,0.0,0.0,1.38777878078e-17,1.0
0,2018-04-23 20:16:10.407842,0.662898082784,-0.0847697305753,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 20:16:10.620650,0.693989900672,-0.0847697305753,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 20:16:10.821043,0.71942672302,-0.0844557499428,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 20:16:11.031288,0.744857732431,-0.0838278365114,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 20:16:11.230640,0.775928237304,-0.0826768080365,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:16:11.440235,0.80413971648,-0.0809335339885,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:16:11.648813,0.832351195655,-0.0791902599405,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 20:16:11.857987,0.863433540491,-0.078422810191,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 20:16:12.070492,0.891561144553,-0.0756363336664,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 20:16:12.271459,0.922536983829,-0.072953327745,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-04-23 20:16:12.480812,0.950628052944,-0.0698198954959,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-04-23 20:16:12.689382,0.981568417412,-0.0667547713189,0.0,0.0,0.0,0.0616754369161,0.998096258124
0,2018-04-23 20:16:12.889679,1.01246859344,-0.0633079958449,0.0,0.0,0.0,0.0678339349157,0.997696625871
0,2018-04-23 20:16:13.090205,1.04037079265,-0.0587920417825,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-04-23 20:16:13.299131,1.07131115711,-0.0557269176055,0.0,0.0,0.0,0.0616754369161,0.998096258124
0,2018-04-23 20:16:13.500106,1.09943876118,-0.0529404410809,0.0,0.0,0.0,0.0739898493376,0.997258994542
0,2018-04-23 20:16:13.710335,1.12728309634,-0.0480804451169,0.0,0.0,0.0,0.0616754369161,0.998096258124
0,2018-04-23 20:16:13.917977,1.15818327237,-0.0446336696429,0.0,0.0,0.0,0.0678339349157,0.997696625871
0,2018-04-23 20:16:14.118860,1.18903855244,-0.0408057679737,0.0,0.0,0.0,0.0739898493376,0.997258994542
0,2018-04-23 20:16:14.331732,1.21688288761,-0.0359457720097,0.0,0.0,0.0,0.0616754369161,0.998096258124
0,2018-04-23 20:16:14.540647,1.25054319315,-0.0317698792796,0.0,0.0,0.0,0.0616754369161,0.998096258124
0,2018-04-23 20:16:14.749422,1.28420349868,-0.0275939865496,0.0,0.0,0.0,0.0616754369161,0.998096258124
0,2018-04-23 20:16:14.958443,1.31775047364,-0.0225885175402,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 20:16:15.158763,1.35712911932,-0.0186874504058,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 20:16:15.359980,1.38525672339,-0.0159009738812,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 20:16:15.568401,1.42463536907,-0.0119999067468,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 20:16:15.781452,1.45561120835,-0.00931690082542,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-04-23 20:16:15.990392,1.49207653935,-0.0047930170345,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 20:16:16.190970,1.52297671537,-0.00134624156054,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 20:16:16.400277,1.55962087315,0.00137250625545,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 20:16:16.609173,1.59328117869,0.00554839898554,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 20:16:16.811722,1.62431380578,0.00746600043835,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 20:16:17.018869,1.66077913678,0.0119898842293,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 20:16:17.232175,1.69465615291,0.0136638098794,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 20:16:17.428110,1.73133107584,0.0159300661418,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 20:16:17.641156,1.77087535476,0.0173950114735,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 20:16:17.849908,1.80757545557,0.0192084309277,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 20:16:18.050627,1.84713480354,0.0201851851544,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 20:16:18.251851,1.88385449112,0.0215454915338,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 20:16:18.460236,1.92342288144,0.022033905851,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 20:16:18.660676,1.96580789712,0.0230804282367,0.0,0.0,0.0,1.21430643318e-17,1.0
0,2018-04-23 20:16:18.870642,2.00537930171,0.0230804282367,0.0,0.0,0.0,1.21430643318e-17,1.0
0,2018-04-23 20:16:19.078520,2.0449507063,0.0230804282367,0.0,0.0,0.0,1.21430643318e-17,1.0
0,2018-04-23 20:16:19.291339,2.08734541021,0.0236037292909,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 20:16:19.501332,2.12974334369,0.0236037292909,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 20:16:19.703632,2.17495402709,0.0224874387462,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 20:16:19.902390,2.21169610381,0.0220339111659,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 20:16:20.111603,2.2540811195,0.0209873887802,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 20:16:20.314148,2.29360430498,0.0190344755217,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 20:16:20.508681,2.32463693208,0.0171168740689,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 20:16:20.722639,2.36418121101,0.0156519287373,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 20:16:20.921852,2.40088131181,0.013838509283,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 20:16:21.134041,2.44040449729,0.0118855960245,0.0,0.0,0.0,8.67361737988e-18,1.0
0,2018-04-23 20:16:21.340002,2.48279920121,0.0124088970787,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 20:16:21.549004,2.52236759152,0.0119204827614,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 20:16:21.749531,2.56193598184,0.0114320684442,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 20:16:21.950157,2.60150437216,0.010943654127,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 20:16:22.150725,2.64388938784,0.00989713174128,0.0,0.0,0.0,8.67361737988e-18,1.0
0,2018-04-23 20:16:22.351398,2.68346079243,0.00989713174128,0.0,0.0,0.0,8.67361737988e-18,1.0
0,2018-04-23 20:16:22.560021,2.72020286915,0.0103506593216,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 20:16:22.760778,2.75693654941,0.00944367325399,0.0,0.0,0.0,8.67361737988e-18,1.0
0,2018-04-23 20:16:22.970188,2.8021610118,0.00944367325399,0.0,0.0,0.0,8.67361737988e-18,1.0
0,2018-04-23 20:16:23.170567,2.83607935859,0.00944367325399,0.0,0.0,0.0,8.67361737988e-18,1.0
0,2018-04-23 20:16:23.379815,2.87565076317,0.00944367325399,0.0,0.0,0.0,8.67361737988e-18,1.0
0,2018-04-23 20:16:23.580146,2.91522216776,0.00944367325399,0.0,0.0,0.0,8.67361737988e-18,1.0
0,2018-04-23 20:16:23.781166,2.95194185534,0.00808336687459,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 20:16:23.982652,2.98864195614,0.00989678632888,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 20:16:24.191533,3.03101082642,0.0114663706128,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 20:16:24.391261,3.07339584211,0.0125128929985,0.0,0.0,0.0,5.20417042793e-18,1.0
0,2018-04-23 20:16:24.600346,3.12144317321,0.0131059675266,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 20:16:24.809197,3.1723168179,0.0137339287916,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 20:16:25.009917,3.22035316901,0.0125478700878,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 20:16:25.219018,3.268371222,0.0107690078994,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-04-23 20:16:25.432035,3.31636366151,0.00839761322838,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 20:16:25.640802,3.3614641634,0.00505146207024,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 20:16:25.849329,3.41220222802,0.00128704201732,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 20:16:26.059478,3.46294029264,-0.00247737803559,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 20:16:26.261986,3.51644401503,-0.00711166099077,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-04-23 20:16:26.467628,3.56728665937,-0.00899516213147,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 20:16:26.669878,3.61520594262,-0.012550447737,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 20:16:26.883647,3.67158156998,-0.0167331366847,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-23 20:16:27.082325,3.72221125729,-0.0217487944289,0.0,0.0,0.0,-0.0739898493376,0.997258994542
0,2018-04-23 20:16:27.279570,3.77831176651,-0.0287086156457,0.0,0.0,0.0,-0.0862929897189,0.996269802777
0,2018-04-23 20:16:27.494883,3.83422339144,-0.0370510639946,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-23 20:16:27.691815,3.89281800978,-0.0465345675257,0.0,0.0,0.0,-0.116989230196,0.993133183424
0,2018-04-23 20:16:27.890228,3.94547820201,-0.0570715994332,0.0,0.0,0.0,-0.13535537597,0.990797114548
0,2018-04-23 20:16:28.102138,4.00870884605,-0.0721781266767,0.0,0.0,0.0,-0.153675125639,0.988121427639
0,2018-04-23 20:16:28.298992,4.06881523685,-0.0881163306041,0.0,0.0,0.0,-0.178018435904,0.984027152308
0,2018-04-23 20:16:28.511904,4.12514197907,-0.1068396916,0.0,0.0,0.0,-0.196205539208,0.980562790638
0,2018-04-23 20:16:28.712773,4.18073696562,-0.127635450973,0.0,0.0,0.0,-0.214325388643,0.976762318982
0,2018-04-23 20:16:28.910593,4.23842383524,-0.150852462673,0.0,0.0,0.0,-0.238369839308,0.971174453797
0,2018-04-23 20:16:29.124609,4.30295545488,-0.17964414684,0.0,0.0,0.0,-0.268219431899,0.963357844392
0,2018-04-23 20:16:29.318406,4.35556719873,-0.207126332817,0.0,0.0,0.0,-0.297813653423,0.954624024334
0,2018-04-23 20:16:29.519190,4.41514335549,-0.245125971715,0.0,0.0,0.0,-0.315435875846,0.948946894315
0,2018-04-23 20:16:29.732360,4.4667289971,-0.279849539181,0.0,0.0,0.0,-0.338762942737,0.940871759927
0,2018-04-23 20:16:29.930993,4.5228038206,-0.322848436614,0.0,0.0,0.0,-0.356123546891,0.934438879408
0,2018-04-23 20:16:30.141885,4.57560034774,-0.365443550381,0.0,0.0,0.0,-0.379080110877,0.925363857916
0,2018-04-23 20:16:30.338456,4.6304495735,-0.414354755542,0.0,0.0,0.0,-0.401805678666,0.915724956847
0,2018-04-23 20:16:30.551423,4.68141199639,-0.463304959464,0.0,0.0,0.0,-0.429866717448,0.902892355284
0,2018-04-23 20:16:30.760623,4.72925837476,-0.515305104531,0.0,0.0,0.0,-0.457518481178,0.889200112112
0,2018-04-23 20:16:30.961460,4.76905354476,-0.563087413005,0.0,0.0,0.0,-0.490123314836,0.871653105458
0,2018-04-23 20:16:31.171067,4.81109111346,-0.626782133768,0.0,0.0,0.0,-0.506176510544,0.862429904498
0,2018-04-23 20:16:31.370949,4.84622847551,-0.68147845265,0.0,0.0,0.0,-0.532543583142,0.846402582731
0,2018-04-23 20:16:31.582488,4.88126525929,-0.746078509456,0.0,0.0,0.0,-0.553273366103,0.832999749316
0,2018-04-23 20:16:31.781174,4.90910618171,-0.807938836272,0.0,0.0,0.0,-0.563512610676,0.826107461296
0,2018-04-23 20:16:31.981394,4.93846554072,-0.869093108681,0.0,0.0,0.0,-0.59370907785,0.80467976915
0,2018-04-23 20:16:32.193267,4.96143933779,-0.929908617883,0.0,0.0,0.0,-0.61825275007,0.785979348985
0,2018-04-23 20:16:32.391164,4.9806509156,-0.99496806972,0.0,0.0,0.0,-0.637464972262,0.770479337256
0,2018-04-23 20:16:32.592127,4.99529684539,-1.05540234227,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-23 20:16:32.795115,5.00668261647,-1.1194076993,0.0,0.0,0.0,-0.670144754684,0.742230427677
0,2018-04-23 20:16:32.992761,5.01525283755,-1.1867008513,0.0,0.0,0.0,-0.679254766712,0.733902556133
0,2018-04-23 20:16:33.204178,5.02331429097,-1.25690273147,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 20:16:33.405828,5.02703066584,-1.32746815904,0.0,0.0,0.0,-0.697162973903,0.71691267796
0,2018-04-23 20:16:33.599562,5.031617719,-1.39798234168,0.0,0.0,0.0,-0.71031592623,0.703883005153
0,2018-04-23 20:16:33.799937,5.03343329529,-1.46296714909,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:34.012875,5.03279044156,-1.53362744735,0.0,0.0,0.0,-0.735886975514,0.677104393184
0,2018-04-23 20:16:34.209882,5.02915668292,-1.5957048213,0.0,0.0,0.0,-0.744188154682,0.667970052047
0,2018-04-23 20:16:34.412590,5.02349680984,-1.65479146931,0.0,0.0,0.0,-0.748296307417,0.663364632994
0,2018-04-23 20:16:34.623240,5.01810645452,-1.71106446742,0.0,0.0,0.0,-0.756426956862,0.65407817494
0,2018-04-23 20:16:34.833281,5.01155945969,-1.74434495882,0.0,0.0,0.0,-0.740051658199,0.672550030256
0,2018-04-23 20:16:35.036084,5.01043897414,-1.75275018949,0.0,0.0,0.0,-0.727473687083,0.686135580336
0,2018-04-23 20:16:35.229879,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:35.442374,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:35.651061,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:35.860426,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:36.072826,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:36.281792,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:36.491315,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:36.691475,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:36.900243,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:37.109343,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:37.310492,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:37.523304,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:37.732666,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:37.936595,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:38.144241,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
0,2018-04-23 20:16:38.352499,5.01023898875,-1.75556963473,0.0,0.0,0.0,-0.723225401772,0.69061206059
