,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0,2018-04-23 21:59:26.759025,0.0506751939981,-0.00344552440674,0.0,0.0,0.0,-0.110857959039,0.993836260617
0,2018-04-23 21:59:26.959591,0.0590098627464,-0.00500651364645,0.0,0.0,0.0,-0.129238171924,0.991613581451
0,2018-04-23 21:59:27.172552,0.0645081796196,-0.00632012471109,0.0,0.0,0.0,-0.141467424763,0.989942911349
0,2018-04-23 21:59:27.381527,0.0727307066166,-0.00839218656682,0.0,0.0,0.0,-0.15977031277,0.987154216502
0,2018-04-23 21:59:27.590330,0.0754237326526,-0.00925060161013,0.0,0.0,0.0,-0.165859414761,0.986149407816
0,2018-04-23 21:59:27.791018,0.0888348617545,-0.0137085447044,0.0,0.0,0.0,-0.171942199697,0.985107039851
0,2018-04-23 21:59:28.000614,0.0994724666331,-0.0175386376946,0.0,0.0,0.0,-0.171942199697,0.985107039851
0,2018-04-23 21:59:28.200832,0.110110071512,-0.0213687306848,0.0,0.0,0.0,-0.171942199697,0.985107039851
0,2018-04-23 21:59:28.409421,0.125919808032,-0.027505977085,0.0,0.0,0.0,-0.15977031277,0.987154216502
0,2018-04-23 21:59:28.610064,0.136648711313,-0.0310723315604,0.0,0.0,0.0,-0.15977031277,0.987154216502
0,2018-04-23 21:59:28.816740,0.150003796209,-0.0356954633837,0.0,0.0,0.0,-0.153675125639,0.988121427639
0,2018-04-23 21:59:29.018489,0.163414925311,-0.0401534064779,0.0,0.0,0.0,-0.147574085513,0.98905100439
0,2018-04-23 21:59:29.226730,0.185042253154,-0.0467542920128,0.0,0.0,0.0,-0.147574085513,0.98905100439
0,2018-04-23 21:59:29.436156,0.201135608076,-0.0521038237259,0.0,0.0,0.0,-0.13535537597,0.990797114548
0,2018-04-23 21:59:29.648000,0.217356103958,-0.057054487877,0.0,0.0,0.0,-0.123116045608,0.992392280962
0,2018-04-23 21:59:29.851357,0.239282842617,-0.062579986159,0.0,0.0,0.0,-0.123116045608,0.992392280962
0,2018-04-23 21:59:30.059889,0.261066512915,-0.0686450259632,0.0,0.0,0.0,-0.110857959039,0.993836260617
0,2018-04-23 21:59:30.268914,0.285655490966,-0.0751652002972,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-04-23 21:59:30.481875,0.310599792551,-0.0801564259376,0.0,0.0,0.0,-0.0862929897189,0.996269802777
0,2018-04-23 21:59:30.685596,0.330047352964,-0.0837987341636,0.0,0.0,0.0,-0.0801429457225,0.996783380806
0,2018-04-23 21:59:30.886342,0.355107254615,-0.0881727305312,0.0,0.0,0.0,-0.0739898493376,0.997258994542
0,2018-04-23 21:59:31.099184,0.377382722749,-0.0920607273023,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-23 21:59:31.301249,0.405338535213,-0.0962319514768,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 21:59:31.510794,0.433466139275,-0.0990184280013,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 21:59:31.710919,0.461593743337,-0.101804904526,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 21:59:31.918053,0.495346868211,-0.105148676355,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 21:59:32.127158,0.523474472273,-0.10793515288,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 21:59:32.327364,0.551524726886,-0.111415063488,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 21:59:32.536441,0.579712540564,-0.113506407962,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 21:59:32.743600,0.607900354242,-0.115597752436,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 21:59:32.952486,0.633244222741,-0.117792939099,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-04-23 21:59:33.152406,0.655813406081,-0.119187558337,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-04-23 21:59:33.359297,0.681182438392,-0.121069768364,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 21:59:33.571900,0.709413285165,-0.122464706406,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 21:59:33.777484,0.731997962584,-0.123580656839,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 21:59:33.978194,0.760228809357,-0.124975594881,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 21:59:34.180549,0.796903732286,-0.127241851143,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:59:34.389344,0.825149645807,-0.128288240666,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:59:34.602498,0.861849746612,-0.13010166012,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 21:59:34.813184,0.901409094585,-0.131078414347,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 21:59:35.018432,0.938151171309,-0.131531941927,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:59:35.227481,0.977695450239,-0.132996887259,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:59:35.429758,1.01433960802,-0.135715635075,0.0,0.0,0.0,-6.93889390391e-18,1.0
0,2018-04-23 21:59:35.642905,1.05673431193,-0.136238936129,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 21:59:35.844052,1.09346799219,-0.137145922197,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 21:59:36.052208,1.12729336861,-0.134636308828,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 21:59:36.255682,1.1612117154,-0.134636308828,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 21:59:36.462156,1.20073490088,-0.132683395569,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 21:59:36.671615,1.2374769776,-0.132229867989,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:59:36.872236,1.27690077304,-0.12881513318,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:59:37.080268,1.31918249356,-0.125678116469,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 21:59:37.289596,1.36142227439,-0.122019472031,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-04-23 21:59:37.490616,1.40074977115,-0.117632666882,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-04-23 21:59:37.702911,1.44282515307,-0.11241280097,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 21:59:37.899639,1.47934354292,-0.108339339046,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:59:38.112557,1.51883961377,-0.105898755379,0.0,0.0,0.0,0.0555145898963,0.998457876081
0,2018-04-23 21:59:38.322387,1.5524458139,-0.101307724797,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:59:38.522213,1.59463721999,-0.0971280100101,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 21:59:38.722821,1.63416040547,-0.0951750967517,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 21:59:38.923374,1.67353905116,-0.0912740296173,0.0,0.0,0.0,0.0493516285032,0.998781465969
0,2018-04-23 21:59:39.132700,1.71567565483,-0.0865738812437,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:59:39.340144,1.75509945027,-0.0831591464346,0.0,0.0,0.0,0.0431867874643,0.999067015464
0,2018-04-23 21:59:39.542023,1.79729085636,-0.0789794316477,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 21:59:39.742763,1.84239135825,-0.0756332804896,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 21:59:39.943318,1.88749186014,-0.0722871293315,0.0,0.0,0.0,0.0370203015787,0.99931451369
0,2018-04-23 21:59:40.140094,1.93536361174,-0.0681406656347,0.0,0.0,0.0,0.0308524057082,0.99952395122
0,2018-04-23 21:59:40.349475,1.97764533226,-0.065003648924,0.0,0.0,0.0,0.0246833347681,0.999695320077
0,2018-04-23 21:59:40.553517,2.0312471427,-0.0616914282327,0.0,0.0,0.0,0.0185133237187,0.999828613736
0,2018-04-23 21:59:40.762590,2.07923958221,-0.0593200335617,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 21:59:40.963190,2.12445026561,-0.058203743017,0.0,0.0,0.0,0.012342607556,0.999923827118
0,2018-04-23 21:59:41.165437,2.17246831859,-0.0564248808286,0.0,0.0,0.0,0.00617142130288,0.999980956598
0,2018-04-23 21:59:41.372832,2.22331096293,-0.0545413796879,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 21:59:41.573168,2.27136195421,-0.0545413796879,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 21:59:41.770103,2.31940928531,-0.055134454216,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:59:41.979433,2.36460274695,-0.0568086774521,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:59:42.190441,2.41544539129,-0.0586921785928,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:59:42.392488,2.46908400016,-0.0613425608722,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 21:59:42.593503,2.51710205314,-0.0631214230606,0.0,0.0,0.0,-0.00617142130288,0.999980956598
0,2018-04-23 21:59:42.789735,2.56515304442,-0.0631214230606,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 21:59:43.007104,2.61036372782,-0.0642377136054,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 21:59:43.211914,2.66122574665,-0.0654935404682,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 21:59:43.412593,2.71773910089,-0.0668889036491,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 21:59:43.622062,2.76860111972,-0.0681447305119,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 21:59:43.827057,2.81664845082,-0.06873780504,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:59:44.031028,2.87033613735,-0.0700634000618,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 21:59:44.231557,2.91829565195,-0.0730269659435,0.0,0.0,0.0,-0.0185133237187,0.999828613736
0,2018-04-23 21:59:44.440498,2.96628809146,-0.0753983606145,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 21:59:44.641304,3.01715011029,-0.0766541874773,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 21:59:44.849947,3.06236079369,-0.077770478022,0.0,0.0,0.0,-0.012342607556,0.999923827118
0,2018-04-23 21:59:45.050957,3.11323831387,-0.077770478022,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 21:59:45.259685,3.16690554956,-0.079758618115,0.0,0.0,0.0,-0.0308524057082,0.99952395122
0,2018-04-23 21:59:45.460404,3.22054415843,-0.0824090003943,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 21:59:45.673298,3.27414596886,-0.0857212210855,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 21:59:45.870130,3.32483370586,-0.0901115944115,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 21:59:46.082782,3.37839055185,-0.0940851489118,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 21:59:46.285241,3.43464575997,-0.0996581019609,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 21:59:46.492945,3.48546128416,-0.102168990436,0.0,0.0,0.0,-0.0739898493376,0.997258994542
0,2018-04-23 21:59:46.693123,3.54137290909,-0.110511438785,0.0,0.0,0.0,-0.0739898493376,0.997258994542
0,2018-04-23 21:59:46.901936,3.60018375931,-0.118545742303,0.0,0.0,0.0,-0.0801429457225,0.996783380806
0,2018-04-23 21:59:47.103033,3.66179512622,-0.126962631703,0.0,0.0,0.0,-0.0924397470911,0.995718280016
0,2018-04-23 21:59:47.303608,3.72317996447,-0.13689773064,0.0,0.0,0.0,-0.104722465656,0.994501485764
0,2018-04-23 21:59:47.512360,3.77608420129,-0.146131722972,0.0,0.0,0.0,-0.123116045608,0.992392280962
0,2018-04-23 21:59:47.713340,3.83673942709,-0.159833844765,0.0,0.0,0.0,-0.13535537597,0.990797114548
0,2018-04-23 21:59:47.921831,3.89997007113,-0.174940372008,0.0,0.0,0.0,-0.153675125639,0.988121427639
0,2018-04-23 21:59:48.130896,3.96300944477,-0.190826179569,0.0,0.0,0.0,-0.184087891957,0.982909786315
0,2018-04-23 21:59:48.331747,4.02444283529,-0.212092585956,0.0,0.0,0.0,-0.202253268882,0.979333250343
0,2018-04-23 21:59:48.541295,4.09092786579,-0.236030667145,0.0,0.0,0.0,-0.232371773223,0.972627040036
0,2018-04-23 21:59:48.753343,4.15509920541,-0.265616646622,0.0,0.0,0.0,-0.250338507142,0.96815837126
0,2018-04-23 21:59:48.962989,4.22105757296,-0.298024011619,0.0,0.0,0.0,-0.274159611212,0.961684203666
0,2018-04-23 21:59:49.163080,4.28408964213,-0.329965352658,0.0,0.0,0.0,-0.315435875846,0.948946894315
0,2018-04-23 21:59:49.372125,4.3508149377,-0.372524948225,0.0,0.0,0.0,-0.350349949081,0.936618872957
0,2018-04-23 21:59:49.572606,4.4051521575,-0.413136320266,0.0,0.0,0.0,-0.384783702128,0.923006772769
0,2018-04-23 21:59:49.781744,4.46334734061,-0.462507316791,0.0,0.0,0.0,-0.424286402208,0.90552804976
0,2018-04-23 21:59:49.990303,4.51706507331,-0.516715986099,0.0,0.0,0.0,-0.462997396984,0.886359639416
0,2018-04-23 21:59:50.203260,4.57052286477,-0.582538501904,0.0,0.0,0.0,-0.495493319765,0.868611748751
0,2018-04-23 21:59:50.399991,4.61160318911,-0.64003370138,0.0,0.0,0.0,-0.532543583142,0.846402582731
0,2018-04-23 21:59:50.600641,4.64881276981,-0.70666418794,0.0,0.0,0.0,-0.558403622294,0.82956940313
0,2018-04-23 21:59:50.814018,4.68095850437,-0.769592264025,0.0,0.0,0.0,-0.59370907785,0.80467976915
0,2018-04-23 21:59:51.022771,4.70983827539,-0.84327769725,0.0,0.0,0.0,-0.623091586133,0.782148883072
0,2018-04-23 21:59:51.232347,4.7350463593,-0.918298605996,0.0,0.0,0.0,-0.660932648942,0.750445223559
0,2018-04-23 21:59:51.440652,4.7511846865,-0.992889014427,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 21:59:51.640978,4.75776391448,-1.06608366803,0.0,0.0,0.0,-0.71031592623,0.703883005153
0,2018-04-23 21:59:51.841668,4.76049523966,-1.1338653533,0.0,0.0,0.0,-0.727473687083,0.686135580336
0,2018-04-23 21:59:52.042457,4.75982667179,-1.20735206349,0.0,0.0,0.0,-0.744188154682,0.667970052047
0,2018-04-23 21:59:52.252334,4.75586257146,-1.27507283507,0.0,0.0,0.0,-0.760449143902,0.649397489631
0,2018-04-23 21:59:52.460522,4.74856117116,-1.34251545178,0.0,0.0,0.0,-0.77624674595,0.630429210461
0,2018-04-23 21:59:52.673347,4.73617011385,-1.42068223464,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:59:52.874788,4.72341512953,-1.48154367509,0.0,0.0,0.0,-0.806413571066,0.591351969981
0,2018-04-23 21:59:53.070557,4.70480970309,-1.55263925627,0.0,0.0,0.0,-0.820764411683,0.571266820772
0,2018-04-23 21:59:53.272084,4.68611694803,-1.6119468061,0.0,0.0,0.0,-0.834615111424,0.550833564502
0,2018-04-23 21:59:53.480080,4.6605933372,-1.68086189042,0.0,0.0,0.0,-0.847957230231,0.530064652377
0,2018-04-23 21:59:53.693019,4.63239087519,-1.7425582285,0.0,0.0,0.0,-0.854435018869,0.519558272508
0,2018-04-23 21:59:53.893690,4.60704929368,-1.79623383174,0.0,0.0,0.0,-0.863907330932,0.503650795255
0,2018-04-23 21:59:54.090356,4.58670953397,-1.83017775956,0.0,0.0,0.0,-0.85762516051,0.514275299873
0,2018-04-23 21:59:54.303305,4.57929626006,-1.84221000833,0.0,0.0,0.0,-0.841350258901,0.540490279142
0,2018-04-23 21:59:54.500186,4.57548786673,-1.84978625613,0.0,0.0,0.0,-0.831199791519,0.555973836236
0,2018-04-23 21:59:54.712913,4.57437657515,-1.8523851591,0.0,0.0,0.0,-0.827752813871,0.561092932703
0,2018-04-23 21:59:54.922109,4.57437657515,-1.8523851591,0.0,0.0,0.0,-0.827752813871,0.561092932703
0,2018-04-23 21:59:55.130895,4.57437657515,-1.8523851591,0.0,0.0,0.0,-0.827752813871,0.561092932703
0,2018-04-23 21:59:55.331303,4.57437657515,-1.8523851591,0.0,0.0,0.0,-0.827752813871,0.561092932703
0,2018-04-23 21:59:55.540002,4.57437657515,-1.8523851591,0.0,0.0,0.0,-0.827752813871,0.561092932703
0,2018-04-23 21:59:55.740853,4.57329744546,-1.85499758034,0.0,0.0,0.0,-0.824274309763,0.566190658934
0,2018-04-23 21:59:55.953925,4.57329744546,-1.85499758034,0.0,0.0,0.0,-0.810047696354,0.586363990736
0,2018-04-23 21:59:56.163104,4.57329744546,-1.85499758034,0.0,0.0,0.0,-0.802748732063,0.596317426519
0,2018-04-23 21:59:56.370677,4.5705495862,-1.86301959131,0.0,0.0,0.0,-0.791571334401,0.611076773045
0,2018-04-23 21:59:56.572345,4.57211532726,-1.85758769317,0.0,0.0,0.0,-0.783968757335,0.620800279899
0,2018-04-23 21:59:56.781044,4.57211532726,-1.85758769317,0.0,0.0,0.0,-0.783968757335,0.620800279899
0,2018-04-23 21:59:56.981971,4.57211532726,-1.85758769317,0.0,0.0,0.0,-0.783968757335,0.620800279899
0,2018-04-23 21:59:57.191675,4.57211532726,-1.85758769317,0.0,0.0,0.0,-0.783968757335,0.620800279899
0,2018-04-23 21:59:57.391846,4.57211532726,-1.85758769317,0.0,0.0,0.0,-0.783968757335,0.620800279899
0,2018-04-23 21:59:57.600161,4.57211532726,-1.85758769317,0.0,0.0,0.0,-0.783968757335,0.620800279899
0,2018-04-23 21:59:57.808281,4.57211532726,-1.85758769317,0.0,0.0,0.0,-0.783968757335,0.620800279899
0,2018-04-23 21:59:58.024278,4.57211532726,-1.85758769317,0.0,0.0,0.0,-0.783968757335,0.620800279899
0,2018-04-23 21:59:58.219681,4.57211532726,-1.85758769317,0.0,0.0,0.0,-0.783968757335,0.620800279899
0,2018-04-23 21:59:58.420654,4.57211532726,-1.85758769317,0.0,0.0,0.0,-0.783968757335,0.620800279899
0,2018-04-23 21:59:58.634699,4.57272920006,-1.85482863069,0.0,0.0,0.0,-0.787785047975,0.61595025626
0,2018-04-23 21:59:58.829555,4.57272920006,-1.85482863069,0.0,0.0,0.0,-0.787785047975,0.61595025626
0,2018-04-23 21:59:59.040179,4.57272920006,-1.85482863069,0.0,0.0,0.0,-0.787785047975,0.61595025626
0,2018-04-23 21:59:59.245868,4.57272920006,-1.85482863069,0.0,0.0,0.0,-0.787785047975,0.61595025626
0,2018-04-23 21:59:59.450666,4.57272920006,-1.85482863069,0.0,0.0,0.0,-0.787785047975,0.61595025626
0,2018-04-23 21:59:59.657076,4.57272920006,-1.85482863069,0.0,0.0,0.0,-0.787785047975,0.61595025626
0,2018-04-23 21:59:59.861049,4.57272920006,-1.85482863069,0.0,0.0,0.0,-0.787785047975,0.61595025626
0,2018-04-23 22:00:00.066375,4.57272920006,-1.85482863069,0.0,0.0,0.0,-0.787785047975,0.61595025626
