,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0,2018-04-23 19:08:32.110649,3.12619132943,-0.0806628564401,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 19:08:32.320824,3.18265302297,-0.0834527325236,0.0,0.0,0.0,-0.0246833347681,0.999695320077
0,2018-04-23 19:08:32.532193,3.2335150418,-0.0847085593864,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 19:08:32.742411,3.28711685223,-0.0880207800777,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 19:08:32.942286,3.34343656,-0.0928989726621,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 19:08:33.150548,3.39975626778,-0.0977771652465,0.0,0.0,0.0,-0.0431867874643,0.999067015464
0,2018-04-23 19:08:33.359493,3.45882423631,-0.103628765948,0.0,0.0,0.0,-0.0370203015787,0.99931451369
0,2018-04-23 19:08:33.560722,3.51528592985,-0.106418642032,0.0,0.0,0.0,-0.0493516285032,0.998781465969
0,2018-04-23 19:08:33.761298,3.56878965224,-0.111052924987,0.0,0.0,0.0,-0.0555145898963,0.998457876081
0,2018-04-23 19:08:33.970646,3.62785762077,-0.116904525688,0.0,0.0,0.0,-0.0616754369161,0.998096258124
0,2018-04-23 19:08:34.171719,3.68699331393,-0.122026627902,0.0,0.0,0.0,-0.0801429457225,0.996783380806
0,2018-04-23 19:08:34.379740,3.74570052011,-0.130786198668,0.0,0.0,0.0,-0.0862929897189,0.996269802777
0,2018-04-23 19:08:34.592561,3.80161214504,-0.139128647017,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-23 19:08:34.793375,3.86020676337,-0.148612150548,0.0,0.0,0.0,-0.116989230196,0.993133183424
0,2018-04-23 19:08:34.989730,3.92361904489,-0.162937096059,0.0,0.0,0.0,-0.123116045608,0.992392280962
0,2018-04-23 19:08:35.203992,3.98459400432,-0.175137869847,0.0,0.0,0.0,-0.147574085513,0.98905100439
0,2018-04-23 19:08:35.399351,4.04489253563,-0.190332990122,0.0,0.0,0.0,-0.171942199697,0.985107039851
0,2018-04-23 19:08:35.612417,4.09519276156,-0.209148200983,0.0,0.0,0.0,-0.165859414761,0.986149407816
0,2018-04-23 19:08:35.815400,4.15237489609,-0.225068930469,0.0,0.0,0.0,-0.196205539208,0.980562790638
0,2018-04-23 19:08:36.010211,4.21138386414,-0.244683880084,0.0,0.0,0.0,-0.232371773223,0.972627040036
0,2018-04-23 19:08:36.210539,4.27169286419,-0.268956210498,0.0,0.0,0.0,-0.274159611212,0.961684203666
0,2018-04-23 19:08:36.412075,4.32893935428,-0.29976466525,0.0,0.0,0.0,-0.303699369078,0.95276791152
0,2018-04-23 19:08:36.620020,4.39378323824,-0.340006998023,0.0,0.0,0.0,-0.332949975516,0.94294449137
0,2018-04-23 19:08:36.820677,4.44771368175,-0.376308909464,0.0,0.0,0.0,-0.373362081677,0.927685698912
0,2018-04-23 19:08:37.030527,4.50271006419,-0.420678819637,0.0,0.0,0.0,-0.413077505741,0.910695873632
0,2018-04-23 19:08:37.242949,4.55642779689,-0.474887488946,0.0,0.0,0.0,-0.440978019268,0.897517903176
0,2018-04-23 19:08:37.451351,4.60297296601,-0.52423689854,0.0,0.0,0.0,-0.484734642677,0.874661263683
0,2018-04-23 19:08:37.651646,4.64545994725,-0.580700580985,0.0,0.0,0.0,-0.52205620285,0.85291108626
0,2018-04-23 19:08:37.852331,4.67440073224,-0.632524292754,0.0,0.0,0.0,-0.537756948631,0.843099913533
0,2018-04-23 19:08:38.051799,4.70600391541,-0.692549752421,0.0,0.0,0.0,-0.558403622294,0.82956940313
0,2018-04-23 19:08:38.263279,4.73611584122,-0.753336995485,0.0,0.0,0.0,-0.58873175374,0.80832847416
0,2018-04-23 19:08:38.463102,4.76208622052,-0.82208496241,0.0,0.0,0.0,-0.608504621325,0.793550329737
0,2018-04-23 19:08:38.660728,4.78448517826,-0.886117014439,0.0,0.0,0.0,-0.637464972262,0.770479337256
0,2018-04-23 19:08:38.873978,4.80027938015,-0.95499251224,0.0,0.0,0.0,-0.651619852911,0.75854569229
0,2018-04-23 19:08:39.073371,4.81216018475,-1.02178071088,0.0,0.0,0.0,-0.660932648942,0.750445223559
0,2018-04-23 19:08:39.282398,4.82324119983,-1.09443024399,0.0,0.0,0.0,-0.670144754684,0.742230427677
0,2018-04-23 19:08:39.482958,4.8318114209,-1.16172339599,0.0,0.0,0.0,-0.679254766712,0.733902556133
0,2018-04-23 19:08:39.692227,4.83864369611,-1.23773322858,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-23 19:08:39.892667,4.84410072875,-1.30818542376,0.0,0.0,0.0,-0.688261297154,0.725462877644
0,2018-04-23 19:08:40.093556,4.84766844862,-1.37592823423,0.0,0.0,0.0,-0.688261297154,0.725462877644
0,2018-04-23 19:08:40.302523,4.85123616849,-1.4436710447,0.0,0.0,0.0,-0.688261297154,0.725462877644
0,2018-04-23 19:08:40.511838,4.85582322165,-1.51418522734,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:40.712590,4.85894497654,-1.5734601865,0.0,0.0,0.0,-0.697162973903,0.71691267796
0,2018-04-23 19:08:40.921860,4.86221538642,-1.63555776276,0.0,0.0,0.0,-0.705958440826,0.708253259665
0,2018-04-23 19:08:41.134062,4.86322874244,-1.70056002904,0.0,0.0,0.0,-0.71031592623,0.703883005153
0,2018-04-23 19:08:41.343346,4.86261160286,-1.76839391536,0.0,0.0,0.0,-0.71031592623,0.703883005153
0,2018-04-23 19:08:41.543617,4.86127500065,-1.80794274032,0.0,0.0,0.0,-0.701574067721,0.712596539075
0,2018-04-23 19:08:41.743678,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:41.940206,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:42.154272,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:42.349896,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:42.551292,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:42.751551,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:42.956809,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:43.161062,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:43.361980,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:43.570915,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:43.783656,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:43.992604,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:44.202478,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:44.413083,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:44.623396,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:44.835047,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:45.033271,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:45.242057,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:45.443033,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:45.643714,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:45.851986,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:46.054350,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:46.261510,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:46.471919,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:46.683197,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:46.892799,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:47.093659,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:47.294297,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:47.503256,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:47.703655,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:47.912513,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
0,2018-04-23 19:08:48.121694,4.86112071576,-1.8249012119,0.0,0.0,0.0,-0.692725327375,0.721201511932
